blocks, threads, mapping size, allocation type, read, write, random

8, 4096, 4096, 2, True, False, True: 0.4189856, 0.0333344, 0.0021952
8, 4096, 4096, 2, True, False, False: 0.469632, 0.0348096, 0.0022016
8, 4096, 4096, 2, False, True, True: 0.4357408, 0.0364384, 0.002224
8, 4096, 4096, 2, False, True, False: 0.41817920000000003, 0.033792, 0.0021856
8, 4096, 4096, 2, False, False, True: 0.4708192, 0.0385504, 0.0022272
8, 4096, 4096, 2, False, False, False: 0.4513504, 0.0364416, 0.0022272
8, 4096, 8192, 0, True, True, True: 0.7504928, 0.0319168, 0.002256
8, 4096, 8192, 0, True, True, False: 0.6225344, 0.0336768, 0.0022048
8, 4096, 8192, 0, True, False, True: 0.6965248, 0.034624, 0.0022496
8, 4096, 8192, 0, True, False, False: 0.66408, 0.0373792, 0.0022912
8, 4096, 8192, 0, False, True, True: 0.8414784, 0.0330048, 0.0022176
8, 4096, 8192, 0, False, True, False: 0.6194176, 0.0342144, 0.0022016
8, 4096, 8192, 0, False, False, True: 0.6120064, 0.0337536, 0.0021952
8, 4096, 8192, 0, False, False, False: 4.2885918, 0.0377792, 0.0022272
8, 4096, 8192, 1, True, True, True: 0.801088, 0.0318976, 0.0372864
8, 4096, 8192, 1, True, True, False: 0.7273024, 0.0318336, 0.0363872
8, 4096, 8192, 1, True, False, True: 0.6712288, 0.0323904, 0.042176
8, 4096, 8192, 1, True, False, False: 0.8203872, 0.0333408, 0.036752
8, 4096, 8192, 1, False, True, True: 0.841888, 0.0313152, 0.0359104
8, 4096, 8192, 1, False, True, False: 0.7982047999999999, 0.031824, 0.036768
8, 4096, 8192, 1, False, False, True: 0.8638304, 0.0356704, 0.039024
8, 4096, 8192, 1, False, False, False: 4.508905700000001, 0.035856, 0.039513599999999996
8, 4096, 8192, 2, True, True, True: 0.4113024, 0.031984, 0.002208
8, 4096, 8192, 2, True, True, False: 0.4129568, 0.032416, 0.0022400000000000002
8, 4096, 8192, 2, True, False, True: 0.4524832, 0.0354784, 0.0021888
8, 4096, 8192, 2, True, False, False: 0.4226592, 0.034614400000000003, 0.0022304
8, 4096, 8192, 2, False, True, True: 0.4210016, 0.0331648, 0.0033888
8, 4096, 8192, 2, False, True, False: 0.4240224, 0.0335168, 0.002208
8, 4096, 8192, 2, False, False, True: 0.4082592, 0.0362272, 0.0022112
8, 4096, 8192, 2, False, False, False: 0.4047328, 0.0365792, 0.0023072
8, 4096, 16384, 0, True, True, True: 0.5641792, 0.0388576, 0.0022144
8, 4096, 16384, 0, True, True, False: 0.5387872, 0.0361024, 0.0021504
8, 4096, 16384, 0, True, False, True: 0.5380992, 0.0366528, 0.0022048
8, 4096, 16384, 0, True, False, False: 0.562272, 0.0395104, 0.0022496
8, 4096, 16384, 0, False, True, True: 0.6255488, 0.0392288, 0.0021696
8, 4096, 16384, 0, False, True, False: 0.5961344000000001, 0.0367264, 0.0022015999999999997
8, 4096, 16384, 0, False, False, True: 0.5632351999999999, 0.0376288, 0.0021824
8, 4096, 16384, 0, False, False, False: 0.580256, 0.0388448, 0.0022208
8, 4096, 16384, 1, True, True, True: 0.6658368, 0.0358336, 0.0457728
8, 4096, 16384, 1, True, True, False: 0.6655264, 0.037088, 0.0436672
8, 4096, 16384, 1, True, False, True: 0.5610688, 0.0368064, 0.047248
8, 4096, 16384, 1, True, False, False: 0.5916064, 0.0346656, 0.0439168
8, 4096, 16384, 1, False, True, True: 0.6865952, 0.0387296, 0.0445728
8, 4096, 16384, 1, False, True, False: 1.8107904000000001, 0.0383584, 0.0460288
8, 4096, 16384, 1, False, False, True: 193.1387277, 0.054704, 0.0604192
8, 4096, 16384, 1, False, False, False: 3.0763264, 0.0611968, 0.0600672
8, 4096, 16384, 2, True, True, True: 0.5090528, 0.0648864, 0.002592
8, 4096, 16384, 2, True, True, False: 0.484336, 0.0619456, 0.0025536
8, 4096, 16384, 2, True, False, True: 0.4498784, 0.0565504, 0.0046112
8, 4096, 16384, 2, True, False, False: 0.502224, 0.055712, 0.002992
8, 4096, 16384, 2, False, True, True: 0.5448704, 0.0597568, 0.002384
8, 4096, 16384, 2, False, True, False: 0.5173856, 0.0671104, 0.0025312
8, 4096, 16384, 2, False, False, True: 0.5284992, 0.06767039999999999, 0.0023616
8, 4096, 16384, 2, False, False, False: 0.484272, 0.055328, 0.002496
8, 4096, 32768, 0, True, True, True: 1.9824416, 0.0789184, 0.0026016
8, 4096, 32768, 0, True, True, False: 119.8721915, 0.0900224, 0.00264
8, 4096, 32768, 0, True, False, True: 1.7828895999999999, 0.0778624, 0.0023904
8, 4096, 32768, 0, True, False, False: 4.4594336, 0.0892, 0.00312
8, 4096, 32768, 0, False, True, True: 149.4238153, 0.083216, 0.0022784
8, 4096, 32768, 0, False, True, False: 70.70088650000001, 0.0835104, 0.0025024
8, 4096, 32768, 0, False, False, True: 131.7905222, 0.0773632, 0.00232
8, 4096, 32768, 0, False, False, False: 124.01948660000001, 0.0877184, 0.0023872
8, 4096, 32768, 1, True, True, True: 9.6140894, 0.056825600000000004, 0.074416
8, 4096, 32768, 1, True, True, False: 81.90863829999999, 0.0613856, 0.0778976
8, 4096, 32768, 1, True, False, True: 2.7421952, 0.0596224, 0.0741632
8, 4096, 32768, 1, True, False, False: 48.8645018, 0.061568, 0.0802528
8, 4096, 32768, 1, False, True, True: 1.4726848, 0.049401600000000004, 0.0658656
8, 4096, 32768, 1, False, True, False: 0.9250848, 0.042608, 0.059856
8, 4096, 32768, 1, False, False, True: 0.9488768000000001, 0.0391296, 0.0566912
8, 4096, 32768, 1, False, False, False: 2.3541024, 0.054592, 0.06772159999999999
8, 4096, 32768, 2, True, True, True: 0.4892384, 0.5718016, 0.0022848
8, 4096, 32768, 2, True, True, False: 0.4464, 0.243312, 0.0021696
8, 4096, 32768, 2, True, False, True: 0.4571648, 0.2462784, 0.0022048
8, 4096, 32768, 2, True, False, False: 0.5527584, 0.42395520000000003, 0.0024352
8, 4096, 32768, 2, False, True, True: 0.518912, 0.6662816, 0.0024576
8, 4096, 32768, 2, False, True, False: 0.50904, 0.658336, 0.002304
8, 4096, 32768, 2, False, False, True: 0.448096, 0.620544, 0.0022784
8, 4096, 32768, 2, False, False, False: 0.5369248, 0.644384, 0.0025568
8, 4096, 65536, 0, True, True, True: 101.3286411, 0.182656, 0.0024096
8, 4096, 65536, 0, True, True, False: 0.7978176, 0.1434752, 0.00216
8, 4096, 65536, 0, True, False, True: 0.8435872, 0.14922559999999999, 0.0021568
8, 4096, 65536, 0, True, False, False: 0.6912032, 0.1455456, 0.0021632
8, 4096, 65536, 0, False, True, True: 0.697296, 0.1465152, 0.0021568
8, 4096, 65536, 0, False, True, False: 0.71176, 0.1457504, 0.0021568
8, 4096, 65536, 0, False, False, True: 0.7203552, 0.1441824, 0.0021568
8, 4096, 65536, 0, False, False, False: 0.7569088, 0.1478784, 0.002224
8, 4096, 65536, 1, True, True, True: 1.0253088, 0.0546688, 0.0902688
8, 4096, 65536, 1, True, True, False: 1.0412352, 0.052416, 0.0846624
8, 4096, 65536, 1, True, False, True: 0.9028992, 0.050784, 0.083408
8, 4096, 65536, 1, True, False, False: 1.065312, 0.0514976, 0.0867936
8, 4096, 65536, 1, False, True, True: 1.0263168, 0.051776, 0.0847072
8, 4096, 65536, 1, False, True, False: 52.0453179, 0.0583552, 0.0919616
8, 4096, 65536, 1, False, False, True: 0.8379103999999999, 0.0472128, 0.0855232
8, 4096, 65536, 1, False, False, False: 0.91552, 0.0510368, 0.0842464
8, 4096, 65536, 2, True, True, True: 0.4682464, 0.4744, 0.0021856
8, 4096, 65536, 2, True, True, False: 0.486208, 0.6493728, 0.0023776
8, 4096, 65536, 2, True, False, True: 0.546352, 0.6485824, 0.00232
8, 4096, 65536, 2, True, False, False: 0.5529216, 0.7041312, 0.0024352
8, 4096, 65536, 2, False, True, True: 0.4701632, 0.4026464, 0.0022208
8, 4096, 65536, 2, False, True, False: 0.47063679999999997, 0.2997152, 0.00224
8, 4096, 65536, 2, False, False, True: 0.4959328, 0.3301952, 0.0023136
8, 4096, 65536, 2, False, False, False: 0.4824512, 0.3891872, 0.0022784
8, 4096, 131072, 0, True, True, True: 2.7980224000000002, 0.4717568, 0.0037504
8, 4096, 131072, 0, True, True, False: 3.0084448, 0.47239359999999997, 0.002304
8, 4096, 131072, 0, True, False, True: 2.9634368, 0.4703104, 0.0023136
8, 4096, 131072, 0, True, False, False: 2.8726688, 0.4719264, 0.0023104
8, 4096, 131072, 0, False, True, True: 2.8722592, 0.4708384, 0.0023296000000000002
8, 4096, 131072, 0, False, True, False: 9.401663600000001, 0.4771488, 0.0022816
8, 4096, 131072, 0, False, False, True: 3.0564288, 0.4732224, 0.0022656
8, 4096, 131072, 0, False, False, False: 196.4370005, 0.487792, 0.0023455999999999998
8, 4096, 131072, 1, True, True, True: 173.1853791, 0.0901568, 0.1626528
8, 4096, 131072, 1, True, True, False: 220.99126320000002, 0.1020992, 0.1825248
8, 4096, 131072, 1, True, False, True: 41.5167899, 0.08712, 0.1622048
8, 4096, 131072, 1, True, False, False: 206.6984888, 0.0992224, 0.17691199999999999
8, 4096, 131072, 1, False, True, True: 110.9258838, 0.0943744, 0.1722464
8, 4096, 131072, 1, False, True, False: 88.8728038, 0.0922304, 0.1730656
8, 4096, 131072, 1, False, False, True: 152.8328071, 0.0872672, 0.1595904
8, 4096, 131072, 1, False, False, False: 154.3541411, 0.103648, 0.1771968
8, 4096, 131072, 2, True, True, True: 1.6180448, 0.8167168, 0.0022592000000000003
8, 4096, 131072, 2, True, True, False: 0.5407584, 0.7735168, 0.0023455999999999998
8, 4096, 131072, 2, True, False, True: 0.6793888, 0.815552, 0.0027264
8, 4096, 131072, 2, True, False, False: 0.6550752, 0.8714272, 0.0023648
8, 4096, 131072, 2, False, True, True: 0.6171712, 0.8391488, 0.0023584
8, 4096, 131072, 2, False, True, False: 0.5291552, 0.818592, 0.0021888
8, 4096, 131072, 2, False, False, True: 0.5797856, 0.804064, 0.0023584
8, 4096, 131072, 2, False, False, False: 0.614176, 0.7559904, 0.0023648000000000002
8, 4096, 262144, 0, True, True, True: 384.3609168, 1.7986784, 0.0024544
8, 4096, 262144, 0, True, True, False: 153.9103034, 1.7879552, 0.0024703999999999998
8, 4096, 262144, 0, True, False, True: 208.230624, 1.7932768000000001, 0.0027488
8, 4096, 262144, 0, True, False, False: 442.74044119999996, 1.801136, 0.0023712
8, 4096, 262144, 0, False, True, True: 341.28471940000003, 1.793552, 0.0023904
8, 4096, 262144, 0, False, True, False: 103.5569801, 1.7780576, 0.0024768
8, 4096, 262144, 0, False, False, True: 7.9528736, 1.7649056, 0.0022976
8, 4096, 262144, 0, False, False, False: 9.5962943, 1.7653856, 0.0022432
8, 4096, 262144, 1, True, True, True: 7.4580896, 0.1229184, 0.2427168
8, 4096, 262144, 1, True, True, False: 7.3789408000000005, 0.11726400000000001, 0.2250336
8, 4096, 262144, 1, True, False, True: 6.9827904, 0.1174048, 0.2307264
8, 4096, 262144, 1, True, False, False: 8.5424801, 0.1194432, 0.2409056
8, 4096, 262144, 1, False, True, True: 6.9865344, 0.11928, 0.2277408
8, 4096, 262144, 1, False, True, False: 6.714352, 0.1193664, 0.2256256
8, 4096, 262144, 1, False, False, True: 8.353664, 0.1232512, 0.2427296
8, 4096, 262144, 1, False, False, False: 7.845535999999999, 0.1168256, 0.2302336
8, 4096, 262144, 2, True, True, True: 2.3538271, 1.0288384, 0.0023263999999999997
8, 4096, 262144, 2, True, True, False: 0.5506880000000001, 0.891584, 0.0022464
8, 4096, 262144, 2, True, False, True: 0.5419488, 0.8632544, 0.0021344
8, 4096, 262144, 2, True, False, False: 0.569744, 1.001648, 0.0022176
8, 4096, 262144, 2, False, True, True: 0.5736256, 0.900752, 0.0021152
8, 4096, 262144, 2, False, True, False: 0.5793952, 0.7434784, 0.002208
8, 4096, 262144, 2, False, False, True: 0.598288, 0.5878176, 0.0022272
8, 4096, 262144, 2, False, False, False: 0.583968, 0.5951232, 0.0022304
8, 4096, 524288, 0, True, True, True: 5.6579232, 3.524944, 0.0022976
8, 4096, 524288, 0, True, True, False: 6.135456, 3.5176256, 0.0022816
8, 4096, 524288, 0, True, False, True: 6.0429344, 3.5186912, 0.0022784
8, 4096, 524288, 0, True, False, False: 6.1150336, 3.5181984, 0.0023103999999999998
8, 4096, 524288, 0, False, True, True: 6.0899776, 3.5211360000000003, 0.002192
8, 4096, 524288, 0, False, True, False: 6.0557344, 3.5198848, 0.002192
8, 4096, 524288, 0, False, False, True: 6.0244512, 3.5211680000000003, 0.0022752
8, 4096, 524288, 0, False, False, False: 6.1265376, 3.5293792, 0.00224
8, 4096, 524288, 1, True, True, True: 6.1944768, 0.2103072, 0.4049664
8, 4096, 524288, 1, True, True, False: 6.2085951999999995, 0.2189152, 0.4137248
8, 4096, 524288, 1, True, False, True: 6.1521216, 0.2202912, 0.3775776
8, 4096, 524288, 1, True, False, False: 6.2033984, 0.2201504, 0.39936
8, 4096, 524288, 1, False, True, True: 6.1309536, 0.2131264, 0.4115904
8, 4096, 524288, 1, False, True, False: 6.0581312, 0.2070496, 0.378784
8, 4096, 524288, 1, False, False, True: 6.1219872, 0.2182656, 0.4169344
8, 4096, 524288, 1, False, False, False: 6.7895712, 0.216384, 0.407792
8, 4096, 524288, 2, True, True, True: 1.2227455999999999, 0.7929504, 0.0021312
8, 4096, 524288, 2, True, True, False: 0.7349056, 0.786176, 0.0021408
8, 4096, 524288, 2, True, False, True: 0.7079776, 0.763008, 0.0021184000000000003
8, 4096, 524288, 2, True, False, False: 0.7550816, 0.8322816000000001, 0.00216
8, 4096, 524288, 2, False, True, True: 0.7092608, 0.8011424, 0.0021824
8, 4096, 524288, 2, False, True, False: 0.7589024, 0.787872, 0.0021472
8, 4096, 524288, 2, False, False, True: 0.7451168, 0.797536, 0.0021312
8, 4096, 524288, 2, False, False, False: 0.7312064, 0.8000768, 0.0021248
8, 4096, 1048576, 0, True, True, True: 9.948528, 7.02816, 0.0022944
8, 4096, 1048576, 0, True, True, False: 10.8416, 7.0267904, 0.0023967999999999997
8, 4096, 1048576, 0, True, False, True: 10.786, 7.0417248, 0.0022272
8, 4096, 1048576, 0, True, False, False: 10.8341632, 7.0325152, 0.0023744
8, 4096, 1048576, 0, False, True, True: 10.8517376, 7.0263648, 0.0022367999999999997
8, 4096, 1048576, 0, False, True, False: 12.3927905, 7.0295456, 0.0022784
8, 4096, 1048576, 0, False, False, True: 14.3532479, 7.0353536000000005, 0.0023168
8, 4096, 1048576, 0, False, False, False: 10.7671552, 7.0246528, 0.0022784
8, 4096, 1048576, 1, True, True, True: 14.5333376, 0.4286208, 0.7593536
8, 4096, 1048576, 1, True, True, False: 10.9888928, 0.4378624, 0.8407744
8, 4096, 1048576, 1, True, False, True: 11.053590400000001, 0.4313472, 0.7836608
8, 4096, 1048576, 1, True, False, False: 10.9818592, 0.4321376, 0.8024896
8, 4096, 1048576, 1, False, True, True: 14.5400927, 0.4337408, 0.7941952
8, 4096, 1048576, 1, False, True, False: 12.100624, 0.4321568, 0.794112
8, 4096, 1048576, 1, False, False, True: 11.0160288, 0.4343424, 0.8076224
8, 4096, 1048576, 1, False, False, False: 10.9426784, 0.4330432, 0.7908
8, 4096, 1048576, 2, True, True, True: 2.0396416, 1.0956608, 0.0021536
8, 4096, 1048576, 2, True, True, False: 1.0729824, 1.1064992, 0.0021632
8, 4096, 1048576, 2, True, False, True: 1.0629472, 1.0982176, 0.002144
8, 4096, 1048576, 2, True, False, False: 1.1025984, 1.1104928, 0.00216
8, 4096, 1048576, 2, False, True, True: 1.0471008, 1.0645568, 0.0021536000000000003
8, 4096, 1048576, 2, False, True, False: 1.042976, 1.0921056, 0.0035296
8, 4096, 1048576, 2, False, False, True: 1.0942624, 1.079584, 0.0050144
8, 4096, 1048576, 2, False, False, False: 1.0539552, 1.072208, 0.0022336
16, 1024, 4096, 0, True, True, True: 4.2077599, 0.0346624, 0.0027872
16, 1024, 4096, 0, True, True, False: 0.6281856, 0.0328096, 0.0021248
16, 1024, 4096, 0, True, False, True: 0.5881696, 0.03256, 0.0021888000000000003
16, 1024, 4096, 0, True, False, False: 0.6458944, 0.034576, 0.0022112
16, 1024, 4096, 0, False, True, True: 0.6309823999999999, 0.0371424, 0.002224
16, 1024, 4096, 0, False, True, False: 0.6404704, 0.0315264, 0.0022336
16, 1024, 4096, 0, False, False, True: 0.6824256, 0.0379392, 0.0022624
16, 1024, 4096, 0, False, False, False: 0.6898464, 0.0327232, 0.0022112
16, 1024, 4096, 1, True, True, True: 0.7075584, 0.0345472, 0.0334272
16, 1024, 4096, 1, True, True, False: 0.7697248, 0.0349024, 0.0385792
16, 1024, 4096, 1, True, False, True: 0.7257984, 0.0319008, 0.033571199999999995
16, 1024, 4096, 1, True, False, False: 4.4508897, 0.0340352, 0.035776
16, 1024, 4096, 1, False, True, True: 0.8007008, 0.0320544, 0.033712
16, 1024, 4096, 1, False, True, False: 0.8108128, 0.030784, 0.0309024
16, 1024, 4096, 1, False, False, True: 0.943632, 0.0347744, 0.0344992
16, 1024, 4096, 1, False, False, False: 0.7380704, 0.0313824, 0.0315648
16, 1024, 4096, 2, True, True, True: 0.4310112, 0.0327392, 0.0022656
16, 1024, 4096, 2, True, True, False: 0.4189728, 0.032816, 0.002192
16, 1024, 4096, 2, True, False, True: 0.4404896, 0.0337248, 0.0021888
16, 1024, 4096, 2, True, False, False: 0.4549824, 0.0360928, 0.0022368
16, 1024, 4096, 2, False, True, True: 0.4779392, 0.0365824, 0.0022848
16, 1024, 4096, 2, False, True, False: 0.4164, 0.0327264, 0.0022336
16, 1024, 4096, 2, False, False, True: 0.4916416, 0.0370848, 0.0022176
16, 1024, 4096, 2, False, False, False: 0.4251008, 0.0330208, 0.002208
16, 1024, 8192, 0, True, True, True: 0.6445568, 0.0342208, 0.0022624
16, 1024, 8192, 0, True, True, False: 0.6470816, 0.0340864, 0.0021824
16, 1024, 8192, 0, True, False, True: 0.6869888000000001, 0.0333888, 0.0022592
16, 1024, 8192, 0, True, False, False: 0.6204575999999999, 0.0341568, 0.0021984
16, 1024, 8192, 0, False, True, True: 0.594464, 0.0334432, 0.0023136
16, 1024, 8192, 0, False, True, False: 0.676544, 0.0368704, 0.0022336
16, 1024, 8192, 0, False, False, True: 0.6551808, 0.0332096, 0.002208
16, 1024, 8192, 0, False, False, False: 0.621152, 0.034048, 0.0022112
16, 1024, 8192, 1, True, True, True: 0.8014624, 0.036336, 0.0357344
16, 1024, 8192, 1, True, True, False: 0.8068192, 0.0323392, 0.0346592
16, 1024, 8192, 1, True, False, True: 0.872384, 0.0332544, 0.0395872
16, 1024, 8192, 1, True, False, False: 0.7604032, 0.0328608, 0.039568
16, 1024, 8192, 1, False, True, True: 0.7940192, 0.0319872, 0.0360992
16, 1024, 8192, 1, False, True, False: 0.736352, 0.0346784, 0.0357824
16, 1024, 8192, 1, False, False, True: 0.880544, 0.0360928, 0.039008
16, 1024, 8192, 1, False, False, False: 4.3741311000000005, 0.0353472, 0.0370304
16, 1024, 8192, 2, True, True, True: 0.4498336, 0.036611199999999997, 0.0022400000000000002
16, 1024, 8192, 2, True, True, False: 0.4154464, 0.0350752, 0.0022240000000000003
16, 1024, 8192, 2, True, False, True: 0.4266304, 0.0323616, 0.0021792
16, 1024, 8192, 2, True, False, False: 0.4519264, 0.0364864, 0.0022848
16, 1024, 8192, 2, False, True, True: 0.4377408, 0.0340288, 0.002224
16, 1024, 8192, 2, False, True, False: 0.4567104, 0.033424, 0.0022816
16, 1024, 8192, 2, False, False, True: 0.4452896, 0.03464, 0.0022272
16, 1024, 8192, 2, False, False, False: 0.43392000000000003, 0.0351072, 0.0022144
16, 1024, 16384, 0, True, True, True: 0.640448, 0.044336, 0.0022176
16, 1024, 16384, 0, True, True, False: 0.6357056, 0.0440544, 0.0035232
16, 1024, 16384, 0, True, False, True: 0.5841632, 0.041964800000000003, 0.0021856
16, 1024, 16384, 0, True, False, False: 0.6383552, 0.0419296, 0.0021728
16, 1024, 16384, 0, False, True, True: 0.6056928, 0.0436512, 0.0021664
16, 1024, 16384, 0, False, True, False: 0.6528416, 0.051324800000000004, 0.0022688
16, 1024, 16384, 0, False, False, True: 0.6525088, 0.0452192, 0.002192
16, 1024, 16384, 0, False, False, False: 0.5983392, 0.0409184, 0.0022112
16, 1024, 16384, 1, True, True, True: 0.7382112, 0.0356768, 0.0411552
16, 1024, 16384, 1, True, True, False: 0.6939232, 0.035446399999999996, 0.0422752
16, 1024, 16384, 1, True, False, True: 0.7831104, 0.035328, 0.0405184
16, 1024, 16384, 1, True, False, False: 3.8289215, 0.042588799999999996, 0.0473696
16, 1024, 16384, 1, False, True, True: 32.9413568, 0.0712, 0.0807296
16, 1024, 16384, 1, False, True, False: 8.2058558, 0.046384, 0.0492544
16, 1024, 16384, 1, False, False, True: 0.7300736, 0.0363424, 0.0418592
16, 1024, 16384, 1, False, False, False: 9.2797439, 0.0457792, 0.0523744
16, 1024, 16384, 2, True, True, True: 1.031824, 0.2739296, 0.0022496
16, 1024, 16384, 2, True, True, False: 15.3407999, 0.287056, 0.002368
16, 1024, 16384, 2, True, False, True: 34.4875099, 0.31408, 0.0027712
16, 1024, 16384, 2, True, False, False: 4.3625343, 0.2364736, 0.0022688
16, 1024, 16384, 2, False, True, True: 0.435024, 0.23400959999999998, 0.0022208
16, 1024, 16384, 2, False, True, False: 0.476304, 0.2177216, 0.002224
16, 1024, 16384, 2, False, False, True: 0.461072, 0.2622304, 0.0021855999999999998
16, 1024, 16384, 2, False, False, False: 0.4709408, 0.2413152, 0.002256
16, 1024, 32768, 0, True, True, True: 0.6851872, 0.0898432, 0.0022048
16, 1024, 32768, 0, True, True, False: 0.6998496, 0.0911008, 0.0022144
16, 1024, 32768, 0, True, False, True: 0.6926624, 0.09197759999999999, 0.0022016
16, 1024, 32768, 0, True, False, False: 0.7377792000000001, 0.0907104, 0.0021856
16, 1024, 32768, 0, False, True, True: 4.4231998, 0.0939968, 0.002224
16, 1024, 32768, 0, False, True, False: 0.6452512, 0.0897536, 0.0022176
16, 1024, 32768, 0, False, False, True: 0.6449664, 0.0926336, 0.0022112
16, 1024, 32768, 0, False, False, False: 0.6215296, 0.0895488, 0.002192
16, 1024, 32768, 1, True, True, True: 0.8071904, 0.0402304, 0.0526176
16, 1024, 32768, 1, True, True, False: 0.7894752, 0.044121600000000004, 0.0572384
16, 1024, 32768, 1, True, False, True: 0.806624, 0.04168, 0.0521984
16, 1024, 32768, 1, True, False, False: 0.8711552, 0.0429056, 0.0549536
16, 1024, 32768, 1, False, True, True: 0.7470976, 0.0422656, 0.0550336
16, 1024, 32768, 1, False, True, False: 0.8473664, 0.0423712, 0.0552896
16, 1024, 32768, 1, False, False, True: 0.7781824, 0.040048, 0.0541984
16, 1024, 32768, 1, False, False, False: 0.7928256, 0.0451872, 0.057552
16, 1024, 32768, 2, True, True, True: 0.4810592, 0.2596704, 0.0022368
16, 1024, 32768, 2, True, True, False: 0.4621728, 0.259744, 0.0022368
16, 1024, 32768, 2, True, False, True: 0.451296, 0.245216, 0.0021728
16, 1024, 32768, 2, True, False, False: 0.4738752, 0.2427488, 0.0033248
16, 1024, 32768, 2, False, True, True: 0.4452544, 0.240176, 0.0022496
16, 1024, 32768, 2, False, True, False: 0.4460128, 0.2812768, 0.0022272
16, 1024, 32768, 2, False, False, True: 0.441392, 0.2500928, 0.0022016
16, 1024, 32768, 2, False, False, False: 0.4446336, 0.2559072, 0.0021856
16, 1024, 65536, 0, True, True, True: 0.6713088, 0.2537344, 0.0021888
16, 1024, 65536, 0, True, True, False: 0.6268544, 0.2530656, 0.002224
16, 1024, 65536, 0, True, False, True: 0.6859584, 0.2550912, 0.002224
16, 1024, 65536, 0, True, False, False: 0.7512384, 0.2557504, 0.002224
16, 1024, 65536, 0, False, True, True: 0.6668384, 0.2541248, 0.0022368
16, 1024, 65536, 0, False, True, False: 0.8654879999999999, 0.2533504, 0.0021856
16, 1024, 65536, 0, False, False, True: 0.6472032, 0.2533504, 0.002176
16, 1024, 65536, 0, False, False, False: 4.0007007, 0.256928, 0.0036607999999999996
16, 1024, 65536, 1, True, True, True: 0.7811872, 0.0544768, 0.0777696
16, 1024, 65536, 1, True, True, False: 1.0613824, 0.053568, 0.0773952
16, 1024, 65536, 1, True, False, True: 0.8992096, 0.0542112, 0.0785696
16, 1024, 65536, 1, True, False, False: 0.9613248, 0.05392, 0.07666880000000001
16, 1024, 65536, 1, False, True, True: 0.8722368, 0.053798399999999996, 0.0751648
16, 1024, 65536, 1, False, True, False: 0.8226816, 0.0554176, 0.0783968
16, 1024, 65536, 1, False, False, True: 0.9360672, 0.0536288, 0.0758976
16, 1024, 65536, 1, False, False, False: 4.380435299999999, 0.0565824, 0.080928
16, 1024, 65536, 2, True, True, True: 0.4638208, 0.2707808, 0.0021952
16, 1024, 65536, 2, True, True, False: 0.5077984, 0.2641024, 0.0022656
16, 1024, 65536, 2, True, False, True: 1.6508128, 0.2786208, 0.0022432
16, 1024, 65536, 2, True, False, False: 1.3187296, 0.30001279999999997, 0.0022368
16, 1024, 65536, 2, False, True, True: 0.472496, 0.2642336, 0.0022368
16, 1024, 65536, 2, False, True, False: 0.4726656, 0.2621984, 0.0022336
16, 1024, 65536, 2, False, False, True: 0.4406112, 0.25184, 0.0022272
16, 1024, 65536, 2, False, False, False: 0.47873920000000003, 0.258944, 0.0021888
16, 1024, 131072, 0, True, True, True: 2.7176, 0.9024128, 0.0033504
16, 1024, 131072, 0, True, True, False: 2.9219456, 0.9004064, 0.0022207999999999998
16, 1024, 131072, 0, True, False, True: 2.8448224, 0.9018432, 0.0022464
16, 1024, 131072, 0, True, False, False: 2.9288288, 0.9074976, 0.0022592
16, 1024, 131072, 0, False, True, True: 2.878192, 0.90024, 0.0022976
16, 1024, 131072, 0, False, True, False: 2.8501408, 0.9016352, 0.0022496
16, 1024, 131072, 0, False, False, True: 2.8257887999999998, 0.8988832, 0.002288
16, 1024, 131072, 0, False, False, False: 6.363587, 0.9042464, 0.0022719999999999997
16, 1024, 131072, 1, True, True, True: 2.9172032, 0.0899552, 0.1413536
16, 1024, 131072, 1, True, True, False: 3.6411456, 0.1004576, 0.1633984
16, 1024, 131072, 1, True, False, True: 2.8660704, 0.09359680000000001, 0.1394592
16, 1024, 131072, 1, True, False, False: 2.9003424, 0.0990016, 0.1326912
16, 1024, 131072, 1, False, True, True: 3.007264, 0.08992, 0.1436224
16, 1024, 131072, 1, False, True, False: 2.90736, 0.08976, 0.1416064
16, 1024, 131072, 1, False, False, True: 2.898288, 0.0881344, 0.14688
16, 1024, 131072, 1, False, False, False: 3.6488256, 0.0937024, 0.145808
16, 1024, 131072, 2, True, True, True: 0.7262784, 0.3285056, 0.0022752
16, 1024, 131072, 2, True, True, False: 0.5463808, 0.31433279999999997, 0.0022015999999999997
16, 1024, 131072, 2, True, False, True: 0.5289184, 0.3475488, 0.0036256
16, 1024, 131072, 2, True, False, False: 0.4893856, 0.3225728, 0.0022432
16, 1024, 131072, 2, False, True, True: 0.5046208, 0.3129632, 0.002192
16, 1024, 131072, 2, False, True, False: 0.4970368, 0.3204416, 0.0022656
16, 1024, 131072, 2, False, False, True: 0.5320992, 0.3152128, 0.0022272
16, 1024, 131072, 2, False, False, False: 0.5212896, 0.3296512, 0.0022528
16, 1024, 262144, 0, True, True, True: 3.5710015999999998, 1.7816736, 0.002256
16, 1024, 262144, 0, True, True, False: 3.915968, 1.78248, 0.0022112
16, 1024, 262144, 0, True, False, True: 3.837088, 1.780224, 0.0022304
16, 1024, 262144, 0, True, False, False: 3.9878048, 1.7796704, 0.0022559999999999998
